"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"0","hotpot","0.0","-0.40039998851213288","0.47000000000000203","1.09860003379211","1.570796326794897","-0.64139999343976251","0.46999999999999981","SIDE","0.49186244137778612","-0.47029670851214106","0.54310559147040094","0.49186244137778612","-15.171764969724055","-267.82770763420552","47.543302016106352","0.000091420","0.000000429","0"
"1","hotpot","0.0","1.032600030657274","1.5707963267948959","-0.59339999115989062","0.46999999999999947","-0.48939998947978969","0.46999999999999842","SIDE","0.50272395908225809","0.45767351525972294","-0.53392152546898475","0.50272395908225864","16.576870296249659","254.11551877821515","63.562247223683308","0.000001507","0.000000004","1"
"2","hotpot","2.2204460492503131e-16","1.0326000306572769","1.570796326794897","-0.77139999635480383","0.9471999999999986","-0.66339999448470999","0.94720000000000204","SIDE","0.50272395908225809","0.45767351525972294","-0.53392152546898475","0.50272395908225864","16.576870296249659","254.11551877821515","63.562247223683293","0.000283134","0.000001347","2"
"3","hotpot","0.0","-0.41539998922459631","0.47000000000000047","1.098600033792112","1.570796326794897","-0.7723999964023015","0.4699999999999987","SIDE","0.49186244137778601","-0.47029670851214106","0.54310559147040094","0.49186244137778612","-11.5905694771401","-217.98225469747746","45.929034263729513","0.000639540","0.000002239","3"
"4","hotpot","0.0","-0.42539998969957388","0.47000000000000208","1.0986000337921149","1.570796326794897","-0.76639999611731624","0.46999999999999909","SIDE","0.49816705627098085","0.54523861419499897","0.45428407597375431","-0.4981670562709809","15.618947235754186","211.0608867548431","41.707885499078671","0.000736144","0.000003460","4"
"5","hotpot","0.0","1.0326000306572689","1.570796326794897","-0.66639999462719435","0.94719999999999949","-0.47839999221693619","0.94720000000000126","SIDE","0.60497207869940928","0.32129712884465611","-0.40593807777099589","-0.60497207869940994","168.81114086772041","-19.756227874881628","37.491846685421045","0.000834069","0.000002518","5"
"6","hotpot","0.0","-0.64339999353476196","0.94719999999999827","-0.55639999266211049","0.94720000000000149","-0.94039999786261408","0.94720000000000326","SIDE","0.69568656801168627","0.098955192110641021","0.71149706186495765","-1.1969000218714585e-16","-181.2526340068774","20.258753645713941","45.772389094145609","0.012076758","0.000084238","6"
"7","hotpot","0.0","-0.48539998928979522","0.4700000000000002","-0.39239998813215449","0.4699999999999997","-0.80539999471009316","0.46999999999999931","SIDE","0.69568656801168638","0.098955192110641035","0.71149706186495765","-1.1969000218714588e-16","-181.25263400687743","20.258753645713945","45.772389094145602","0.011457456","0.000080236","7"
"8","hotpot","0.0","-0.49139998957478292","0.47000000000000047","-0.41939998941457968","0.46999999999999947","-0.78139999682977912","0.46999999999999981","SIDE","1.6277105162780717e-16","-0.68498589951430022","0.074800983190145776","0.7247062372992058","180.51901876938237","-20.163614291720979","32.255687268931574","0.012867148","0.000117288","8"
"9","hotpot","0.0","-0.64139999343976817","0.94719999999999915","-0.57039999332707414","0.94719999999999949","-0.82139999547005316","0.94719999999999938","SIDE","0.69568656801168627","0.098955192110641021","0.71149706186495765","-1.1969000218714585e-16","-230.75052891880031","27.142933444352924","47.374409002957748","0.006583129","0.000097727","9"
"10","hotpot","0.0","-0.46439999155197348","0.46999999999999909","-0.39339998817964988","0.4699999999999997","-0.65839999424722273","0.47000000000000047","SIDE","0.69568656801168627","0.098955192110641021","0.71149706186495765","-1.1969000218714585e-16","-230.75052891880031","27.142933444352927","47.374409002957748","0.013215656","0.000145521","10"
"11","hotpot","0.0","-0.65039999386724001","0.94719999999999793","-0.57739999365955508","0.94719999999999938","-0.91339999658018911","0.94720000000000026","SIDE","1.6277105162780715e-16","-0.68498589951430011","0.074800983190145776","0.72470623729920569","180.5190187693824","-20.163614291720979","32.255687268931574","0.011667454","0.000090883","11"
"12","hotpot","0.0","-0.46239999145697591","0.47000000000000292","-0.40939998893960011","0.46999999999999958","-0.64439999358226396","0.46999999999999892","SIDE","1.6277105162780717e-16","-0.68498589951430022","0.074800983190145776","0.7247062372992058","230.1603741533844","-25.58448819912207","29.73577423089435","0.016533575","0.000154003","12"
"13","hotpot","0.0","-0.63739999324977714","0.94719999999999571","-0.58439999399203757","0.94719999999999938","-0.80739999480508795","0.94720000000000037","SIDE","1.7234581937061935e-16","-0.68498589951430022","0.074800983190145776","0.7247062372992058","230.16037415338442","-25.584488199122067","29.73577423089435","0.008728434","0.000084709","13"
"14","hotpot","0.0","-0.63939999334477027","0.47000000000000219","-0.58739999087489314","0.47000000000000308","-0.46539999159946988","0.46999999999999892","SIDE","0.71402461143423024","0.087195854122065944","0.69466951659772724","-3.8872015293530987e-17","-233.27603952846013","24.661410150576877","61.573065962677539","0.008540322","0.000061026","14"
"15","hotpot","0.0","1.0326000306572789","1.570796326794897","-0.87739999812990388","0.46999999999999958","-0.27239998895172068","0.46999999999999942","SIDE","-0.49186244137778579","0.54310559147040116","0.47029670851214128","0.49186244137778601","-12.972910923476187","-237.22259933895762","46.552141609925371","0.001306616","0.000009467","15"
"16","hotpot","0.0","-0.28539998630955271","0.46999999999999909","-0.2253999867193405","0.46999999999999909","-0.86139999736994644","0.46999999999999897","SIDE","-1.8867994763762292e-17","0.73552001585605775","-0.098107688772770665","0.67036198257267665","-207.42843293373372","23.190349572921541","135.5952900629074","0.011279561","0.000148641","16"
"17","hotpot","0.0","-0.92939999734014211","0.94719999999999793","-0.87239999789241729","0.94719999999999971","-0.6283999928223013","0.94719999999999971","SIDE","1.6523131497385546e-16","-0.59963366214815195","0.061532069569876502","0.7979055555848974","191.65650742617069","-20.143700269537934","16.633002791205829","0.010876301","0.000074635","17"
"18","hotpot","0.0","-0.76639999611731935","0.46999999999999981","-0.70739999331496672","0.4699999999999992","-0.46339999150447408","0.46999999999999947","SIDE","1.5653492997523149e-16","-0.59963366214815195","0.061532069569876509","0.7979055555848974","191.65650742617069","-20.143700269537934","16.633002791205833","0.011249259","0.000084540","18"
"19","hotpot","0.0","-0.1833999879840772","0.46999999999999992","-0.14439998613168339","0.47000000000000008","-0.8773999981299031","0.46999999999999847","SIDE","0.85555971855374846","-0.05985018895187888","-0.51423294611552739","-1.3787605214259775e-16","226.00555070894222","-26.412931343309019","7.3341302408676547","0.000110550","0.000071484","19"
"20","hotpot","0.0","-0.57139999337457092","0.94719999999999782","1.0986000337921149","1.5707963267948959","-0.90939999639019287","0.94719999999999949","SIDE","0.49186244137778601","-0.47029670851214106","0.54310559147040094","0.49186244137778612","-11.5905694771401","-217.98225469747743","45.92903426372952","0.000897583","0.000002620","20"
"21","hotpot","0.0","-0.6823999953871599","0.47000000000000031","-0.62639999272730107","0.46999999999999892","-0.64039999339227172","0.72900000578258595","SIDE","0.7979055555848974","-0.061532069569876585","-0.59963366214815206","-9.5660234984863712e-17","178.16418855345017","-18.759171087899375","20.486625111802436","0.012762161","0.000148980","21"
"22","hotpot","0.0","-0.75939999578483619","0.47000000000000042","-0.67739999514967275","0.46999999999999958","-0.51039999047722684","0.46999999999999897","SIDE","0.71402461143423024","0.087195854122065902","0.69466951659772724","-3.8872015293530987e-17","-183.67492636207007","18.435411564758475","62.556180536057823","0.009157194","0.000036334","22"
"23","hotpot","0.0","1.0326000306572749","1.570796326794897","-0.87939999822489734","0.46999999999999942","-0.27939998928420301","0.46999999999999942","SIDE","-0.49816705627098062","-0.45428407597375436","0.54523861419499942","-0.49816705627098062","17.023574417708296","226.49669421478566","41.821319709190895","0.000303337","0.000001125","23"
"24","hotpot","0.0","-0.534399991617168","0.47000000000000391","-0.50939999042972905","0.47000000000000158","-0.50339999014474957","0.4699999999999992","SIDE","0.79790555558489729","-0.061532069569876592","-0.59963366214815206","-8.6963849986239736e-17","226.0092915878231","-23.668849103543501","6.8212975484780154","0.000001743","0.000054409","24"
"25","hotpot","0.0","-0.89939999591522735","0.94719999999999793","-0.81539999518506201","0.94719999999999949","-0.66339999448470777","0.94720000000000115","SIDE","0.71402461143423024","0.08719585412206593","0.69466951659772724","-3.8872015293530987e-17","-183.67492636207004","18.435411564758475","62.556180536057823","0.009855748","0.000048866","25"
"26","hotpot","0.0","-0.80639999475759128","0.94719999999999793","-0.76539999606982034","0.94719999999999938","-0.66439999453220522","0.94719999999999938","SIDE","5.8308022940296493e-17","0.69466951659772747","-0.087195854122065874","0.71402461143423002","-227.12550143540165","23.889386318351132","61.694972170976861","0.000542426","0.000089232","26"
"27","hotpot","0.0","-0.63539999315477935","0.47000000000000242","-0.58539999077990468","0.4699999999999992","-0.4913999895747847","0.46999999999999909","SIDE","5.8308022940296493e-17","0.69466951659772747","-0.087195854122065874","0.71402461143423002","-227.12550143540167","23.889386318351139","61.694972170976854","0.004288813","0.000077080","27"
"28","hotpot","0.0","-0.75939999578483408","0.46999999999999997","-0.6313999929647911","0.46999999999999897","-0.62739999277480796","0.88300000657792976","SIDE","0.50272395908225875","0.5339215254689843","0.45767351525972283","-0.50272395908225853","11.954067063283837","193.99658914983763","64.221055850468673","0.006920089","0.000102058","28"
"29","hotpot","0.0","-0.87339999793991641","0.46999999999999997","-0.83839999627750439","0.47000000000000242","-0.2953999867845355","0.46999999999999931","SIDE","0.72470623729920547","-0.074800983190145831","-0.68498589951430033","-9.574767742812188e-17","207.82176422365021","-23.14509494003314","30.869735098363108","0.008170034","0.000066842","29"
"30","hotpot","0.0","-0.88239999836739236","0.94719999999999938","-0.80639999475758739","0.94719999999999949","-0.66839999472219569","0.94719999999999938","SIDE","6.8026026763679234e-17","0.69466951659772747","-0.087195854122065861","0.71402461143423002","-177.52438826901275","17.663387732532733","62.678086744357152","0.009214579","0.000071188","30"
"31","hotpot","0.0","-0.74939999530985957","0.47000000000000258","-0.67239999491218527","0.49100000099744762","-0.54739999223463365","0.5950000026775496","SIDE","4.859001911691374e-17","0.69466951659772747","-0.087195854122065874","0.71402461143423002","-177.52438826901272","17.66338773253273","62.678086744357152","0.015106749","0.000276912","31"
"32","hotpot","0.0","-0.75939999578483752","0.9472000000000016","-0.7893999939501295","0.94719999999999949","-0.65239999396223813","0.94719999999999971","SIDE","0.50272395908225853","0.53392152546898441","0.45767351525972294","-0.50272395908225853","11.954067063283834","193.99658914983766","64.221055850468673","0.001431600","0.000069876","32"
"33","hotpot","0.0","-0.86839999770242859","0.47000000000000181","-0.82439999561253741","0.46999999999999931","-0.28439998952169221","0.46999999999999847","SIDE","1.3653537008300285e-16","0.71149706186495798","-0.098955192110641091","0.69568656801168616","-213.42626600157644","24.733470556823619","46.813702044651741","0.003405454","0.000090227","33"
"34","hotpot","0.0","-0.7203999939324387","0.47000000000000391","-0.69539999274499775","1.4250000160234031","-0.45939999131448561","0.46999999999999859","SIDE","-0.41948764042418157","0.56151884674102492","0.57685078124011802","0.41948764042418163","2.6693786460045832","-212.1060828271832","116.13677083093133","0.000364442","0.000064670","34"
"35","hotpot","0.0","-0.89839999586773789","0.94719999999998128","-0.69539999274500097","1.4252000096652631","-0.60139999153987389","0.94719999999999849","SIDE","-0.41948764042418163","0.56151884674102481","0.57685078124011802","0.41948764042418174","2.6693786460045827","-212.1060828271832","116.13677083093133","0.000177842","0.000104542","35"
"36","hotpot","0.0","1.032600030657272","1.570796326794897","-0.66339999448470421","0.94719999999999971","-0.50839999038224215","0.9472000000000006","SIDE","0.6049720786994095","0.32129712884465594","-0.40593807777099583","-0.60497207869940994","212.8068403326875","-24.876768956387462","14.293603484244235","0.000240950","0.000000546","36"
"37","hotpot","0.0","1.032600030657284","1.570796326794897","-0.48839998943228002","0.46999999999999881","-0.33339998858943648","0.46999999999999831","SIDE","0.60497207869940939","0.32129712884465605","-0.40593807777099578","-0.60497207869940994","212.8068403326875","-24.876768956387462","14.293603484244247","0.000426358","0.000001438","37"
"38","hotpot","0.0","-0.1123999846117477","0.47000000000000358","-0.64739999372474533","0.98100000797305131","-0.38239999091681098","0.84200000789017138","SIDE","0.4740175037267978","0.58946380292802114","0.45071857889248945","0.47401750372679802","-163.94012989833917","17.389641492275622","131.13106357801962","0.013666340","0.000098224","38"
"39","hotpot","0.0","-0.1123999846117492","0.94719999999999793","-0.6473999937247471","0.98120000161490228","-0.41639998927209448","0.94719999999999938","SIDE","0.47401750372679791","0.58946380292802114","0.45071857889248945","0.47401750372679791","-163.94012989833917","17.389641492275622","131.13106357801962","0.011964324","0.000060834","39"
"40","hotpot","0.0","0.0066000177808172942","0.47000000000000342","-0.49539998976476379","0.46999999999999909","-0.33439998863694032","0.46999999999999942","SIDE","0.47401750372679791","0.58946380292802114","0.45071857889248945","0.47401750372679802","-213.24659550345416","23.966407967409562","136.19254481014286","0.004370998","0.000016313","40"
"41","hotpot","0.0","-0.029399983929083291","0.47000000000000069","-0.45139999093450028","0.46999999999999942","-0.34939998934938987","0.46999999999999909","SIDE","0.70689629239543217","-0.022933066776023546","-0.0083269468251472023","0.70689629239543295","9.1872519475735253","-6.5250296762187627","-195.35360406499433","0.010298164","0.000023774","41"
"42","hotpot","0.0","-0.17339998750910379","0.94719999999999793","-0.66439999453220933","0.94720000000000149","-0.5073999903347467","0.94719999999999949","SIDE","0.47401750372679791","0.58946380292802114","0.45071857889248945","0.47401750372679791","-213.24659550345416","23.966407967409566","136.19254481014283","0.006628737","0.000018773","42"
"43","hotpot","0.0","-0.65639999415223649","0.66100000581237761","-0.53939999185466703","0.60400000310503132","-0.33939998887441197","0.60200000301003143","SIDE","0.49192468982145987","0.57307628461406801","0.43313250986396418","0.4919246898214597","-174.42192440549672","19.308736819101615","45.55131034338045","0.020265704","0.000199332","43"
"44","hotpot","0.0","-0.75839999573733663","0.94719999999999827","-0.6533999940097327","0.94719999999999849","-0.45239999098200678","0.9472000000000016","SIDE","0.4919246898214597","0.57307628461406801","0.43313250986396407","0.49192468982145976","-174.42192440549675","19.308736819101611","45.55131034338045","0.000002683","0.000024809","44"
"45","hotpot","0.0","-0.66839999472219691","0.9471999999999986","-0.63739999324977681","0.94719999999999949","-0.52839999133218007","0.94719999999999971","SIDE","0.56420442910050062","-0.46751477238598349","-0.38049528507937924","0.56420442910050095","177.5900472811993","-18.700254948036513","20.650609052792472","0.011926463","0.000051844","45"
"46","hotpot","0.0","-0.72639999421741852","0.94719999999999949","-0.64739999372474799","0.94719999999999971","-0.41439998917709742","0.94719999999999949","SIDE","0.51244469476245535","0.43146589211055558","-0.53725045701690177","-0.51244469476245569","171.58357456632459","-19.187856962841309","32.709271627654466","0.011983631","0.000042171","46"
"47","hotpot","0.0","-0.64539999362975808","0.719000005307604","-0.61439999215732244","0.85800000865012704","-0.35839998977687137","0.76400000744498486","SIDE","0.51244469476245547","0.43146589211055542","-0.53725045701690177","-0.51244469476245569","171.58357456632456","-19.187856962841309","32.709271627654459","0.023588477","0.000225237","47"
"48","hotpot","0.0","-0.74039999488238517","0.94719999999999904","-0.6573999941997255","0.94719999999999904","-0.51139999052473173","0.94719999999999938","SIDE","0.49192468982145976","0.57307628461406801","0.43313250986396412","0.49192468982145976","-223.91981931741989","26.192916617740369","47.153330252192696","0.014641213","0.000085232","48"
"49","hotpot","0.0","-0.55339999251962224","0.46999999999999897","-0.49739998985975342","0.47000000000000153","-0.33039998844693941","0.46999999999999831","SIDE","0.51244469476245535","0.43146589211055558","-0.53725045701690177","-0.51244469476245569","221.22492995032661","-24.60873087024251","30.189358589617356","0.010583161","0.000039933","49"
"50","hotpot","0.0","-0.56539999308958777","0.46999999999999831","-0.48439999250192323","0.47000000000000042","-0.33739998877942529","0.46999999999999931","SIDE","0.4919246898214597","0.57307628461406801","0.43313250986396407","0.49192468982145976","-223.91981931741989","26.192916617740366","47.153330252192703","0.013513426","0.000068887","50"
"51","hotpot","0.0","-0.72639999421741652","0.94719999999999915","-0.6693999947696857","0.94719999999999949","-0.50639999028724136","0.94719999999999938","SIDE","0.51244469476245535","0.43146589211055558","-0.53725045701690177","-0.51244469476245569","221.22492995032658","-24.60873087024251","30.189358589617356","0.009998056","0.000033137","51"
"52","hotpot","0.0","-0.20339998567439291","0.94719999999999738","-0.62339999258480006","0.94719999999999949","-0.52539999118969016","0.94719999999999949","SIDE","0.70689629239543217","-0.022933066776023546","-0.0083269468251472023","0.70689629239543295","9.187251947573527","-6.5250296762187627","-195.35360406499436","0.006785277","0.000016160","52"
"53","hotpot","0.0","-0.68539999227003567","0.94720000000000126","-0.60239999158737412","0.94719999999999949","-0.49239998962227127","0.94719999999999938","SIDE","0.50489164467923364","-0.4295487461287682","0.55286230561089955","-0.50489164467923375","-172.06826548025899","16.978527845358251","62.786229354178559","0.007874620","0.000025776","53"
"54","hotpot","0.0","-0.64939999381975289","0.89500000714789396","-0.47139999188445442","0.46999999999999942","-0.36039998987186378","0.46999999999999897","SIDE","0.5642044291005005","-0.46751477238598349","-0.38049528507937935","0.56420442910050095","177.5900472811993","-18.700254948036509","20.650609052792472","0.011439812","0.000084608","54"
"55","hotpot","0.0","-0.68739999236503435","0.94719999999999815","-0.6233999925848186","0.94719999999999815","-0.533399991569669","0.94719999999999938","SIDE","0.56420442910050062","-0.46751477238598349","-0.38049528507937924","0.56420442910050095","225.43515031557115","-23.609932963680468","6.9852814894679724","0.000452814","0.000060231","55"
"56","hotpot","0.0","-0.63239999301229322","0.47000000000000319","-0.25439998809676317","0.46999999999999881","-0.61739999229983133","0.49400000113993842","SIDE","-0.41948764042418168","0.57685078124011802","-0.56151884674102481","-0.41948764042418174","2.6320756129256666","-209.33639711715691","115.27802139078418","0.011224175","0.000229582","56"
"57","hotpot","0.0","-0.65039999386724467","0.68100000350270196","-0.61939999239482857","0.88800000681541935","-0.36439999006185497","0.75300000692252711","SIDE","0.50489164467923353","0.55286230561089977","0.42954874612876776","0.50489164467923386","-170.2826256182064","16.754391922873534","62.821621474620002","0.024640559","0.000230644","57"
"58","hotpot","0.0","-0.74539999511986843","0.94719999999999938","-0.64139999343976217","0.94719999999999882","-0.42639998974707088","0.94720000000000448","SIDE","0.50489164467923375","0.55286230561089977","0.42954874612876776","0.50489164467923398","-170.28262561820637","16.754391922873534","62.821621474619988","0.007281577","0.000029254","58"
"59","hotpot","0.0","1.0326000306572749","1.5707963267948959","-0.44139999045952988","0.94719999999999938","-0.26439998857174118","0.94719999999999949","SIDE","0.70881360562663376","0.70335146583224495","-0.053665519565204496","-1.9578895915161871e-16","10.398146332058044","175.10978185622571","115.22571388373269","0.000435493","0.000000100","59"
"60","hotpot","0.0","-0.039399984404071088","0.94719999999999438","-0.42639998974706678","0.94719999999999949","-0.26839998876173182","0.94719999999999938","SIDE","2.8129115140273947e-16","0.072084096575658979","0.7153723898168447","0.69501527098949956","-12.59076022700012","-179.01443053533782","120.28044788214154","0.000123367","0.000003970","60"
"61","hotpot","3.3306690738754701e-16","-0.53439999161716356","0.46999999999999942","-0.45939999131448811","0.4699999999999992","-0.36839999025184839","0.46999999999999831","SIDE","0.50489164467923375","-0.4295487461287682","0.55286230561089966","-0.50489164467923386","-221.66937864664905","23.204526431176763","61.803114780798246","0.009063960","0.000029321","61"
"62","hotpot","0.0","-0.63839999329727048","0.81900000679771767","-0.50339999014474657","0.65400000547991199","-0.40939998893961382","0.69000000393017946","SIDE","0.50489164467923364","-0.42954874612876809","0.55286230561089944","-0.50489164467923386","-172.06826548025896","16.978527845358251","62.786229354178531","0.020635922","0.000179560","62"
"63","hotpot","0.0","-0.55939999280460784","0.46999999999999992","-0.49239998962228237","0.46999999999999909","-0.33739998877942151","0.46999999999999992","SIDE","0.50489164467923375","0.55286230561089977","0.42954874612876781","0.50489164467923375","-219.88373878459529","22.98039050869194","61.838506901239711","0.010840118","0.000081152","63"
"64","hotpot","0.0","-0.68439999548215447","0.94719999999999949","1.0986000337921049","1.570796326794895","-0.51939999090470457","0.94720000000000448","SIDE","0.6049720786994095","-0.40593807777099555","-0.32129712884465605","0.60497207869940983","176.11442649221365","-20.606237637763257","33.640938570648302","0.000870347","0.000005407","64"
"65","hotpot","5.5511151231257817e-16","0.082600018130985067","0.94719999999999782","-0.81439999513756434","0.94719999999999815","-0.6693999947696917","0.94720000000000304","SIDE","0.50272395908225798","0.45767351525972294","-0.53392152546898486","0.50272395908225864","12.743700139795203","204.26566031006828","64.108523030751428","0.003750627","0.000024689","65"
"66","hotpot","0.0","-0.70539999321997338","0.94719999999999882","-0.63339999305978778","0.9472000000000016","-0.54239999199714706","0.94719999999999949","SIDE","0.50489164467923375","-0.4295487461287682","0.55286230561089955","-0.50489164467923386","-221.66937864664908","23.204526431176763","61.803114780798261","0.012072565","0.000046481","66"
"67","hotpot","0.0","-0.7333999945498989","0.94719999999999815","-0.66239999443720932","0.94719999999999949","-0.51139999052473184","0.94720000000000304","SIDE","0.50489164467923386","0.55286230561089977","0.42954874612876787","0.50489164467923386","-219.88373878459532","22.98039050869194","61.838506901239711","0.010481655","0.000082662","67"
"68","hotpot","0.0","1.0326000306572769","1.5707963267948959","-0.4313999899845557","0.92200000843033225","-0.083399986493960632","0.46999999999999942","SIDE","0.70881360562663376","0.70335146583224495","-0.053665519565204496","-1.9578895915161871e-16","10.398146332058044","175.10978185622571","115.22571388373271","0.005869705","0.000016663","68"
"69","hotpot","0.0","-0.6623999944372142","0.94719999999999949","-0.57839999370705286","0.94719999999999949","-0.46639999164696982","0.94719999999999949","SIDE","0.49192468982145976","-0.4331325098639644","0.57307628461406779","-0.4919246898214597","-168.4821769681275","18.482635236597879","45.359067952772229","0.008744209","0.000047856","69"
"70","hotpot","0.0","-0.72639999421741142","0.94719999999999582","-0.65139999391473724","0.94719999999999938","-0.44439999060202889","0.94719999999999938","SIDE","0.56420442910050028","0.38049528507937919","-0.46751477238598377","-0.56420442910050095","171.4658740225743","-18.071816154827225","22.39977100095669","0.009064961","0.000042959","70"
"71","hotpot","0.0","1.032600030657272","1.5707963267948959","-0.62939999286979686","0.85200000836514478","-0.31739998782948159","0.46999999999999648","SIDE","0.60497207869940939","0.32129712884465617","-0.40593807777099572","-0.60497207869940994","168.81114086772041","-19.756227874881628","37.491846685421052","0.005280664","0.000032583","71"
"72","hotpot","0.0","-0.65939999429471807","0.86700000907757924","-0.55439999256711625","0.98400000811554511","-0.45239999098200567","0.98700000825803147","SIDE","0.47401750372679796","-0.45071857889248967","0.5894638029280207","-0.47401750372679807","-163.44706521152096","17.323873823423153","131.08044876254121","0.012050903","0.000165564","72"
"73","hotpot","0.0","-0.68939999246003481","0.94719999999999815","-0.55439999256711447","0.98420000175740641","-0.45239999098200329","0.98620000185240064","SIDE","0.47401750372679807","-0.45071857889248984","0.58946380292802081","-0.47401750372679807","-163.44706521152094","17.323873823423153","131.08044876254121","0.016527479","0.000137196","73"
"74","hotpot","0.0","-0.039399984404073003","0.46999999999999942","-0.38739998789466679","0.84800000817514853","-0.087399983424321592","0.46999999999999842","SIDE","2.9099084627869602e-16","0.072084096575658979","0.7153723898168447","0.69501527098949956","-12.59076022700012","-179.01443053533782","120.28044788214153","0.008286398","0.000048896","74"
"75","hotpot","1.110223024625157e-16","-0.69739999284000964","0.94719999999999405","1.098600033792108","1.570796326794897","-0.49139998957478898","0.94719999999999949","SIDE","0.60497207869940939","-0.40593807777099555","-0.32129712884465617","0.60497207869940983","220.11012595718074","-25.726778719269038","10.442695369471407","0.000659485","0.000004436","75"
"76","hotpot","0.0","-0.65039999386724578","0.91400000805034698","-0.5723999934220686","0.93000000881031075","-0.44839999079200832","0.89000000691041004","SIDE","0.4919246898214597","-0.43313250986396451","0.57307628461406779","-0.4919246898214597","-168.48217696812748","18.482635236597879","45.359067952772222","0.018614931","0.000145016","76"
"77","hotpot","0.0","-0.65839999424722173","0.9740000076405696","-0.57639999361205674","0.9000000073853851","-0.42339998960457798","0.81900000679772544","SIDE","0.51244469476245535","-0.53725045701690177","-0.43146589211055558","0.51244469476245569","170.29289924580681","-19.046914232455411","32.774789370731085","0.022229347","0.000164756","77"
"78","hotpot","0.0","-0.57339999346956683","0.47000000000000008","-0.63239999301228644","0.89600000719539841","-0.35439998958688018","0.69000000393017802","SIDE","0.56420442910050017","0.38049528507937919","-0.46751477238598377","-0.56420442910050084","171.46587402257427","-18.071816154827225","22.399771000956694","0.017401249","0.000182273","78"
"79","hotpot","0.0","-0.70939999341000293","0.94719999999999827","-0.60439999168235115","0.94719999999999949","-0.5353999916646508","0.94719999999999938","SIDE","0.47401750372679807","-0.45071857889248984","0.5894638029280207","-0.47401750372679807","-212.7535308166371","23.900640298556819","136.14192999466422","0.011035999","0.000059002","79"
